SEANCE,CODE,VALEUR,OUVERTURE,CLOTURE,PLUS_BAS,PLUS_HAUT,QUANTITE_NEGOCIEE,NB_TRANSACTION,CAPITAUX
2009-09-06,420114,"CIL0119T+1,5AP10-5",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,462010,BTKD1211 6.25% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,470019,ATL0809 7.25% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,470020,ATL0809 T+1.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,470021,ATL 0310 7.00%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,470022,ATL 0310T+1.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,470023,ATL 0613 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,470024,ATL0812 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,470025,ATL0812 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,470030,"ATL0818 7,0%AP10-5",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,470031,"ATL0818T+1,5%P10-5",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,470032,ATL0513 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,470033,ATL0513 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,526002,MBXA0909 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,526003,MBXB0909 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,526004,MBXC0909 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,600002,UTL0312 7% AP 7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,600003,UTL0912  7% AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,619002,MORADA809 7.5AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,619003,MORADB809 7.5AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,661007,GL07/09 7.50%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,661008,GL0710 7.5%  AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,661009,GLF211 7.5%  AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,661010,GLV211T+1.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,661011,GL 0110  7.25% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,675002,AIL0810 6.5% AP5-A,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,675003,AIL0810 6.5% AP5-B,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,675004,AIL1212 6.875%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,675005,"AIL0913 6,5%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,675006,"AIL0214 6,5%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,677003,PB0415 6.5%AP7-2A,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,677004,PB0415 6.5%AP7-2B,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,677005,PB0415 6.5%AP7-2C,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,679001,TOUTA09097.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,679002,TOUTB09097.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,681001,SEPCM0310 7.5% AP7,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,682002,AFRA0910 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,682003,AFRB0910 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,682004,AFRC0910 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,682005,AFRD0910 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,685001,SCLUBA6107.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,685002,SCLUBB6107.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,712002,SKAA06117.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,712003,SKAB06117.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,712004,SKAC06117.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,712005,SKAD06117.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,719001,UF0910 6.5%  AP5-A,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,719002,UF0910 6.5%  AP5-B,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,719003,UF0910 T+1%  AP5-B,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,719004,UF0910 6.5%  AP5-C,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,719005,UF1111 6.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,719006,UF1111 T+1%  AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,719007,UF0313 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,719008,UF0313 T+1%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,720003,WIF0611 6.5% AP5 A,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,720004,WIF0611 6.5% AP5 B,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,723001,MR0613 6.5% AP7-2A,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,723002,MR0613 6.5% AP7-2B,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,728001,"STMA0914 6,5%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,728002,"STMB0914 6,5%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,728003,"STMC0914 6,5%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,728004,"STMD0914 6,5%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,728005,"STME0914 6,5%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,731001,HL0513 6.9%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,731002,HL0513 T+1.65%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,732001,"SIHM0915 6,4%P7-2A",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,732002,"SIHM0915 6,4%P7-2B",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,732003,"SIHM0915 6,4%P7-2C",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,732004,"SIHM0915 6,4%P7-2D",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,800004,BTA10 6.75%AVR10,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,800012,BTA12 8.25% JUL14,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,800014,BTA7.5% AVRIL 2014,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,800017,BTA 7 % JANV 2015,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,800018,BTA 7 % FEV 2015,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,800019,BTA  6.0% MARS 12,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,800020,BTA 6.1%  OCT 2013,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,800021,BTA ZC OCT 2016,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,800022,BTA 6.9 % 09052022,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,800023,BTA 6.75%   072017,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,800024,BTA ZC DEC 2018,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,800025,BTA 5% MARS 2013,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,800026,"BTA 5,25% MARS2016",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-06,800027,"BTA 5,5% MARS 2019",0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,100010,MONOPRIX,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,110025,SFBT,12.35,12.4,12.35,12.4,6041,207,4875.9
2009-10-06,120040,TUNISAIR,2.58,2.54,2.53,2.58,6876,341,7516.36
2009-10-06,130055,BTE (ADP),32.0,32.48,32.0,32.48,500,131,6069.4
2009-10-06,140070,SPDIT - SICAF,4.88,4.93,4.88,5.0,10434,315,1412.02
2009-10-06,160015,ATTIJARI BANK,17.7,17.6,17.6,17.7,8989,4015,8276.44
2009-10-06,180045,BIAT,43.4,43.4,43.4,43.4,100,2,4340.0
2009-10-06,190060,BH,28.0,28.1,28.0,28.1,3519,229,8534.4
2009-10-06,210090,TUNISIE LEASING,23.9,23.88,23.8,23.9,20615,3849,672.83
2009-10-06,220005,BT,94.99,92.6,92.6,94.99,8587,16879,7217.17
2009-10-06,260095,STB,11.7,11.7,11.52,11.75,52549,8661,4160.75
2009-10-06,310060,BNA,9.75,9.75,9.75,9.8,27198,10026,5590.6
2009-10-06,340005,AMEN BANK,40.41,40.45,40.41,40.5,182,6,7359.75
2009-10-06,360035,ATB,6.45,6.42,6.4,6.45,5236,233,3664.04
2009-10-06,390010,UIB,14.6,14.7,14.6,14.8,6718,399,8947.35
2009-10-06,400005,SIMPAR,29.21,29.5,29.2,29.5,3132,229,1708.69
2009-10-06,410020,TUNINVEST-SICAR,12.38,12.15,12.13,12.38,2200,232,6847.2
2009-10-06,420085,CIL,19.7,19.7,19.7,19.7,68,1,1339.6
2009-10-06,470010,ATL,4.1,4.11,4.04,4.15,67664,15127,6351.57
2009-10-06,570001,POULINA GP HOLDING,6.2,6.23,6.2,6.24,23949,6914,8715.46
2009-10-06,606001,STAR,134.01,134.8,133.65,134.8,3220,6543,1242.9
2009-10-06,644001,MAGASIN GENERAL,70.9,70.91,70.9,70.91,670,174,7508.54
2009-10-06,653001,SOTETEL,12.0,11.71,11.71,12.0,1384,201,6502.49
2009-10-06,656001,SOTUVER,41.5,43.23,41.5,43.23,2846,4212,1465.84
2009-10-06,659001,SIAME,1.37,1.33,1.33,1.37,12700,251,7036.0
2009-10-06,665001,ELECTROSTAR,7.9,7.92,7.9,7.92,2992,122,3640.42
2009-10-06,666001,SOTRAPIL,11.95,11.9,11.71,11.95,628,14,7460.16
2009-10-06,667001,SIPHAT,16.33,16.33,16.33,16.55,1255,72,566.83
2009-10-06,678001,SOMOCER,2.24,2.24,2.21,2.25,8371,401,8668.16
2009-10-06,713001,GIF-FILTER,3.45,3.3,3.28,3.45,74956,19325,265.9
2009-10-06,714001,ASSAD,13.22,13.2,13.0,13.22,10254,5913,5140.52
2009-10-06,718001,SITS,3.28,3.36,3.28,3.37,88094,12329,2001.43
2009-10-06,720001,EL WIFACK LEASING,10.0,10.3,10.0,10.3,12615,3512,7097.19
2009-10-06,721001,ESSOUKNA,4.66,4.66,4.66,4.66,200,1,932.0
2009-10-06,725001,ADWYA,7.42,7.42,7.27,7.42,19027,6514,300.69
2009-10-06,727001,TPR,5.01,5.0,5.0,5.04,15142,627,5790.27
2009-10-06,730001,ARTES,12.47,12.45,12.35,12.47,4325,195,3520.6
2009-10-06,230035,AIR LIQUDE TSIE,230.0,230.0,230.0,230.0,1,1,230.0
2009-10-06,240050,UBCI,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,250065,PLAC. TSIE-SICAF,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,290030,PALM BEACH (AA),0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,300045,ASTREE,63.2,63.2,63.2,63.2,12,1,758.4
2009-10-06,320075,ICF,48.15,48.15,48.15,48.15,99,2,4766.85
2009-10-06,330090,TUNISIE LAIT,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,380070,ALKIMIA,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,503001,STIP,1.81,1.81,1.81,1.81,200,1,362.0
2009-10-06,658001,SOTUMAG,1.73,1.73,1.73,1.73,10048,51,7383.04
2009-10-06,661001,ATTIJARI LEASING,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,664001,STEQ,12.98,12.98,12.98,12.98,500,2,6490.0
2009-10-06,150085,AMS,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,430030,SITEX,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,617001,STE TUN. DU SUCRE,20.14,20.14,20.14,20.14,175,1,3524.5
2009-10-06,655001,SALIM,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,130056,BTE611T+1.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,160034,OCTJ0112 4.82%FIN5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,160035,"TIJB1223 6,85%AP15",0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,160036,TIJB1228 7%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,180054,BIAT1209 T+1%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,190081,"BH1214 T+1,2%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,210107,TL 0310 7.00%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,210108,TL 0310 T+1.40%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,210109,TLF 1010 7.00% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,210110,TLV1010 T+1.40%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,210111,TLS F1111  6.5%AP5,100.01,100.01,100.01,100.01,100,1,6227.12
2009-10-06,210112,TLS V1111 T+1%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,210117,TL 0712   7 %  AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,210118,TL0712T+1.375% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,210119,TL1212 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,210120,TL1212 T+1%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,210123,TL0113 6.5%AP5,100.04,100.04,100.04,100.04,150,11,2299.704
2009-10-06,210124,TL0113 T+1%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,210125,TL0613 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,210126,TL0613 T+1%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,210127,"TLS1113 6,5%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,210128,"TLS1113 T+1,0AP5",0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,210129,"TLS0114 6,5%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,210130,"TLS0114 T+1,0AP5",0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,210133,"TLS0314 6,5%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,210134,"TLS0314 T+1,0AP5",0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,260099,STB0524 T+1.5%AP16,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,260100,STB0528 T+1.75%AP2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,260101,STB0533 T+2.0%AP25,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,260102,"STB0225 6,5%AP16",0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,340023,AB0412 TX+1% AP10,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,340026,AB 0117 T+1% AP10,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,340032,AB0523 6.5%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,340033,AB0528 7.0%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,360047,ATB0517T+0.75%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,360048,ATB0523T+1.25%AP16,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,360049,ATB0527T+1.75%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,360050,ATB0532T+2.0%AP25,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,420091,CIL0909 7.50%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,420092,CIL909T+1.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,420094,CILF0310 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,420095,CILV310T+1.25AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,420096,CIL1010 7% AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,420097,CIL1010T+1.25AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,420098,CIL0911 7% AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,420099,CIL0911T+1.25AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,420100,CILF 0310 7%  AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,420101,CILV0310T+1.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,420102,CILF1012 7% AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,420103,CILV1012T1.25AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,420105,CIL0113 6.5%AP5,100.01,100.01,100.01,100.01,100,1,8221.622
2009-10-06,420106,CIL0113 T+1.25AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,420107,CIL0213 6.5%AP5,100.0,100.0,100.0,100.0,200,11,6321.973
2009-10-06,420108,CIL0213 T+1.25AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,420109,"CIL0813 6,5%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,420110,"CIL0813 T+1,125AP5",0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,420113,"CIL01197,25%AP10-5",0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,420114,"CIL0119T+1,5AP10-5",0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,462010,BTKD1211 6.25% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,470019,ATL0809 7.25% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,470020,ATL0809 T+1.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,470021,ATL 0310 7.00%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,470022,ATL 0310T+1.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,470023,ATL 0613 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,470024,ATL0812 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,470025,ATL0812 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,470030,"ATL0818 7,0%AP10-5",100.01,100.01,100.01,100.01,300,13,1711.767
2009-10-06,470031,"ATL0818T+1,5%P10-5",0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,470032,ATL0513 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,470033,ATL0513 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,526002,MBXA0909 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,526003,MBXB0909 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,526004,MBXC0909 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,600002,UTL0312 7% AP 7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,600003,UTL0912  7% AP7-2,100.01,100.01,100.01,100.01,165,11,3854.449
2009-10-06,619002,MORADA809 7.5AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,619003,MORADB809 7.5AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,661007,GL07/09 7.50%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,661008,GL0710 7.5%  AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,661009,GLF211 7.5%  AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,661010,GLV211T+1.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,661011,GL 0110  7.25% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,675002,AIL0810 6.5% AP5-A,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,675003,AIL0810 6.5% AP5-B,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,675004,AIL1212 6.875%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,675005,"AIL0913 6,5%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,675006,"AIL0214 6,5%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,677003,PB0415 6.5%AP7-2A,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,677004,PB0415 6.5%AP7-2B,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,677005,PB0415 6.5%AP7-2C,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,679001,TOUTA09097.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,679002,TOUTB09097.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,681001,SEPCM0310 7.5% AP7,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,682002,AFRA0910 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,682003,AFRB0910 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,682004,AFRC0910 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,682005,AFRD0910 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,685001,SCLUBA6107.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,685002,SCLUBB6107.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,712002,SKAA06117.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,712003,SKAB06117.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,712004,SKAC06117.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,712005,SKAD06117.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,719001,UF0910 6.5%  AP5-A,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,719002,UF0910 6.5%  AP5-B,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,719003,UF0910 T+1%  AP5-B,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,719004,UF0910 6.5%  AP5-C,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,719005,UF1111 6.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,719006,UF1111 T+1%  AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,719007,UF0313 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,719008,UF0313 T+1%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,720003,WIF0611 6.5% AP5 A,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,720004,WIF0611 6.5% AP5 B,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,723001,MR0613 6.5% AP7-2A,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,723002,MR0613 6.5% AP7-2B,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,728001,"STMA0914 6,5%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,728002,"STMB0914 6,5%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,728003,"STMC0914 6,5%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,728004,"STMD0914 6,5%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,728005,"STME0914 6,5%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,731001,HL0513 6.9%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,731002,HL0513 T+1.65%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,732001,"SIHM0915 6,4%P7-2A",0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,732002,"SIHM0915 6,4%P7-2B",0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,732003,"SIHM0915 6,4%P7-2C",0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,732004,"SIHM0915 6,4%P7-2D",0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,800004,BTA10 6.75%AVR10,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,800012,BTA12 8.25% JUL14,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,800014,BTA7.5% AVRIL 2014,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,800017,BTA 7 % JANV 2015,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,800018,BTA 7 % FEV 2015,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,800019,BTA  6.0% MARS 12,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,800020,BTA 6.1%  OCT 2013,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,800021,BTA ZC OCT 2016,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,800022,BTA 6.9 % 09052022,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,800023,BTA 6.75%   072017,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,800024,BTA ZC DEC 2018,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,800025,BTA 5% MARS 2013,0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,800026,"BTA 5,25% MARS2016",0.0,0.0,0.0,0.0,0,0,0.0
2009-10-06,800027,"BTA 5,5% MARS 2019",0.0,0.0,0.0,0.0,0,0,0.0
2009-11-06,100010,MONOPRIX,131.0,130.5,130.5,131.0,527,96,8784.0
2009-11-06,110025,SFBT,12.4,12.45,12.3,12.45,18716,2623,1841.1
2009-11-06,120040,TUNISAIR,2.54,2.48,2.48,2.54,30115,757,5377.81
2009-11-06,130055,BTE (ADP),32.45,32.47,32.4,32.47,260,10,8428.0
2009-11-06,140070,SPDIT - SICAF,4.95,4.8,4.8,4.97,11572,275,6009.3
2009-11-06,160015,ATTIJARI BANK,17.61,17.6,17.58,17.61,16341,5628,7614.47
2009-11-06,180045,BIAT,43.4,43.99,43.4,43.99,409,91,7780.1
2009-11-06,190060,BH,27.9,28.0,27.9,28.0,1328,213,7053.76
2009-11-06,210090,TUNISIE LEASING,23.83,23.87,23.8,23.9,1624,293,8693.67
2009-11-06,220005,BT,93.89,93.0,93.0,93.89,4655,9743,3456.8
2009-11-06,260095,STB,11.7,11.7,11.53,11.71,27240,5331,8677.36
2009-11-06,310060,BNA,9.6,9.7,9.6,9.7,15000,6114,5350.0
2009-11-06,340005,AMEN BANK,40.51,41.41,40.51,41.44,2153,308,8506.66
2009-11-06,360035,ATB,6.47,6.4,6.4,6.47,5611,303,5952.91
