SEANCE,CODE,VALEUR,OUVERTURE,CLOTURE,PLUS_BAS,PLUS_HAUT,QUANTITE_NEGOCIEE,NB_TRANSACTION,CAPITAUX
2017-06-06,800034,"BTA 5,3% JANV 2018",0.0,0.0,0.0,0.0,0,0,0.0
2017-06-06,800035,"BTA 5,5% OCT 2020",0.0,0.0,0.0,0.0,0,0,0.0
2017-06-06,800036,BTA 6% AVRIL 2024,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-06,800049,E NAT 5.95% 2014 A,96.5,97.0,96.5,97.0,16058,1212,3770.337
2017-06-06,800050,"E NAT 6,15% 2014 B",0.0,0.0,0.0,0.0,0,0,0.0
2017-06-06,800051,"E NAT 6,35% 2014 C",0.0,0.0,0.0,0.0,0,0,0.0
2017-06-06,800052,E NAT HASSN 2014 A,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-06,800053,E NAT HASSN 2014 B,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-06,800054,E NAT HASSN 2014 C,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-06,800056,"BTA 5,75% JANV2021",0.0,0.0,0.0,0.0,0,0,0.0
2017-06-06,800057,BTA 6% AVRIL 2023,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-06,800058,BTA 6.3% OCT 2026,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-06,800059,BTA 6% JANV  2024,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-06,800060,BTA6.7% AVRIL 2028,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-06,800061,BTA 6% FEV  2022,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-06,800062,BTA 6.3% MARS 2026,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-06,800063,BTA 6% OCT  2023,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-06,800064,BTA 6% JUIN  2023,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-06,800065,"BTA 6,6% MARS 2027",0.0,0.0,0.0,0.0,0,0,0.0
2017-06-06,800066,"BTA 7,5% JUIL 2032",0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,100010,MONOPRIX,9.0,9.0,9.0,9.03,4522,274,721.06
2017-07-06,110025,SFBT,18.3,18.47,18.3,18.5,10119,7918,6154.1
2017-07-06,120040,TUNISAIR,0.55,0.55,0.54,0.55,3394,9,1851.7
2017-07-06,160015,ATTIJARI BANK,32.7,32.55,32.5,32.7,12957,7242,1522.72
2017-07-06,180045,BIAT,98.5,99.99,98.5,100.99,3624,3636,2172.23
2017-07-06,190060,BH,22.3,22.95,22.3,22.95,16021,2836,6947.0
2017-07-06,210090,TUNISIE LEASING,16.2,16.06,16.06,16.2,199,5,3203.22
2017-07-06,220005,BT,7.85,7.9,7.85,7.9,3758,142,9591.5
2017-07-06,260095,STB,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,310060,BNA,8.35,8.44,8.3,8.44,1050,5,8731.5
2017-07-06,340005,AMEN BANK,22.2,22.0,22.0,22.2,6664,2114,6634.6
2017-07-06,360035,ATB,4.28,4.2,4.2,4.28,17633,77,4176.73
2017-07-06,390010,UIB,19.3,19.3,19.27,19.35,7000,2313,5123.41
2017-07-06,400005,SIMPAR,39.0,38.5,38.5,39.0,650,72,5275.0
2017-07-06,420085,CIL,15.96,15.5,15.5,15.96,473,23,7331.96
2017-07-06,470010,ATL,2.98,2.95,2.95,3.01,5983,211,7735.95
2017-07-06,570001,POULINA GP HOLDING,8.3,8.39,8.3,8.45,32792,3827,3229.2
2017-07-06,606001,STAR,127.3,127.3,127.26,127.36,1285,1616,3584.6
2017-07-06,644001,MAGASIN GENERAL,27.0,27.6,27.0,27.6,380,61,330.0
2017-07-06,653001,SOTETEL,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,656001,SOTUVER,4.58,4.56,4.5,4.6,3400,61,5318.06
2017-07-06,658001,SOTUMAG,1.9,1.94,1.9,1.94,840,8,1597.9
2017-07-06,659001,SIAME,2.14,2.18,2.14,2.18,2175,6,4685.18
2017-07-06,661001,ATTIJARI LEASING,20.6,20.6,20.6,20.6,133,2,2739.8
2017-07-06,665001,ELECTROSTAR,4.72,4.58,4.58,4.72,4158,331,9291.64
2017-07-06,666001,SOTRAPIL,9.15,9.1,9.09,9.15,3722,233,3875.89
2017-07-06,672004,MODERN LEASING,3.88,3.88,3.88,3.88,8,1,31.04
2017-07-06,678001,SOMOCER,1.18,1.24,1.18,1.27,58270,1137,1323.84
2017-07-06,713001,GIF-FILTER,1.52,1.48,1.46,1.52,1353,11,1976.45
2017-07-06,714001,ASSAD,7.12,7.2,7.12,7.3,2893,152,913.11
2017-07-06,718001,SITS,1.8,1.8,1.8,1.8,452,5,813.6
2017-07-06,720001,WIFACK INT BANK,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,721001,ESSOUKNA,3.65,3.76,3.65,3.76,739,5,2702.52
2017-07-06,725001,ADWYA,5.6,5.58,5.5,5.6,4531,252,5022.98
2017-07-06,727001,TPR,2.97,2.98,2.97,3.0,7082,202,1168.91
2017-07-06,729001,SOPAT,1.06,1.03,1.03,1.06,1387,7,1436.97
2017-07-06,730001,ARTES,8.3,8.2,8.2,8.3,4679,153,8377.8
2017-07-06,731013,HANNIBAL LEASE,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,735001,CIMENTS DE BIZERTE,2.6,2.6,2.6,2.6,1150,1,2990.0
2017-07-06,738001,TUNIS RE,8.3,8.3,8.3,8.3,3258,102,7041.4
2017-07-06,741001,ENNAKL AUTOMOBILES,14.6,14.4,14.4,14.6,2580,153,7381.0
2017-07-06,744001,TELNET HOLDING,4.53,4.55,4.53,4.6,7850,253,5922.51
2017-07-06,753001,ONE TECH HOLDING,9.45,9.6,9.45,9.7,49661,11247,7500.4
2017-07-06,755001,CITY CARS,13.91,13.91,13.91,13.91,125,2,1738.75
2017-07-06,757001,EURO-CYCLES,34.9,35.0,34.71,35.05,5964,5520,8498.47
2017-07-06,759001,CELLCOM,3.25,3.25,3.25,3.25,1000,3,3250.0
2017-07-06,761001,SAH,14.05,14.1,14.03,14.1,106104,61149,5668.07
2017-07-06,762001,MPBS,3.23,3.2,3.17,3.23,526,5,1678.79
2017-07-06,763001,SOTIPAPIER,3.64,3.62,3.62,3.64,2943,81,659.66
2017-07-06,767001,DELICE HOLDING,17.3,17.3,17.3,17.3,4000,166,9200.0
2017-07-06,769001,UADH,3.94,3.72,3.72,3.94,7910,212,9426.05
2017-07-06,772001,UNIMED,9.84,9.84,9.84,9.84,629,7,6189.36
2017-07-06,774001,ATELIER MEUBLE INT,5.29,5.29,5.29,5.29,100,1,529.0
2017-07-06,130055,BTE (ADP),15.3,15.3,15.3,15.3,20,2,306.0
2017-07-06,140070,SPDIT - SICAF,8.1,8.0,8.0,8.1,10894,58,7192.0
2017-07-06,230035,AIR LIQUDE TSIE,108.5,108.5,108.5,108.5,43,1,4665.5
2017-07-06,240050,UBCI,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,250065,PLAC. TSIE-SICAF,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,300045,ASTREE,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,320075,ICF,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,330090,ELBENE INDUSTRIE,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,380070,ALKIMIA,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,410020,TUNINVEST-SICAR,8.6,8.6,8.6,8.6,200,1,1720.0
2017-07-06,655001,ASSURANCES SALIM,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,664001,STEQ,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,667001,SIPHAT,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,758001,BEST LEASE,1.95,1.95,1.95,1.95,200,1,390.0
2017-07-06,430030,SITEX,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,617001,STE TUN. DU SUCRE,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,768001,ASS MULTI ITTIHAD,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,130057,BTE0919 5.25%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,130058,BTE0920 5.2%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,130059,BTE0920 T+0.7%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,130060,BTE0930 5.85%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,130061,BTE0219 T+1.3P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,130062,BTE0232 6.25%P20,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,130063,BTE A0122 7.4% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,130064,"BTEA0122 T+2,5%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,130065,BTEB0124 7.55%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,160038,TJB 0118 T+0.60%P7,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,160043,JBS 1020 7.4% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,160044,JBS1022 7.5% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,160045,JBS1022T+2.1% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,190083,BH1224 T+0.8%P15-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,190084,BH1224 5.3%P15-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,190085,BH 0620 6.8% AP7,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,190086,BH 0620 T+1.8% AP7,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,190087,BHS A0520 7.4%,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,190088,BHSA0520T+1.95%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,190089,BHSB0522 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,190093,BHS A0521 7.4%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,190094,BHSA0521T+1.95%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,190095,BHSB0523 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,210158,TL0519 6.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,210163,TL A0118 6.3P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,210164,TL A0118 T+1.75P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,210165,TL B0120 6.4P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,210166,TLSUB0518 7%P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,210167,TLSUB0518 T+2.25P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,210168,TL A 1018 7% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,210169,TL A 1018 T+2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,210170,TLB 10207.25% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,210171,TLS A0219 7.35%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,210172,TLSA0219T+2.35%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,210173,TLS B0221 7.6%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,210176,TL A0419 7.2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,210177,TL A0419T+2.2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,210178,TLB0421 7.35% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,210179,TL A1219 7.55% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,210180,TL B1221 7.8% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,210183,TL A0520 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,210184,TL A0520T+2.3%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,210185,TLB0522 7.85% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,210186,TLS A0620 7.7%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,210187,TLS B0622 7.9%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,210188,TL A0321 7.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,210189,TLB0323 7.75% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,210190,TL A 0421 7.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,210191,TLB0423 7.75% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,210192,"TL SA0322 7,6% AP5",0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,210193,"TLSB0324 7,85%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,240068,UBCI 0520 6.8%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,260099,STB0524 T+1.5%AP16,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,260100,STB0528T+1.75%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,260101,STB0533 T+2.0%AP25,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,260102,STB0225 6.5%AP16,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,260103,STB0320 T+0.70%P10,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,260104,STB0325 5.30%P15,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,260105,STB SB0119 6.1P7,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,260106,STB SB0122T+1.3P10,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,310067,BNA0424 5.4%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,340032,AB0523 6.5%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,340033,AB0528 7.0%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,340034,ABSB0924 5.45%P15,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,340035,ABSB0924 T+0.85P15,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,340040,AB0825 T+0.85%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,340041,ABSB0921 6.1%P10,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,340042,ABSB0921 T+1%P10,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,340043,ABSUB0922 6.25%P10,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,340044,ABSUB0922T+1.3%P10,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,340048,ABS A02207.35%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,340049,ABSA0220T+1.9%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,340050,ABSB02227.45%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,340052,"AB SA1121 7,4% AP5",0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,340053,"ABSB1123 7,5%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,360048,ATB0523T+1.25%AP16,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,360049,ATB0527T+1.75%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,360050,ATB0532T+2.0%AP25,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,360056,ATB0519T+0.75P10-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,360057,ATB0524 5.7%P15-5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,360058,ATB0529 5.9%P20-5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,390022,UIB0719 5.25%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,390023,UIB0724 5.5%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,390024,UIB0729 5.85%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,390025,UIB0821 T+1%P10,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,390026,UIB0831 6.3%P20,100.0,100.0,100.0,100.0,300,12,3626.233
2017-07-06,390027,UIB 0119 5.9%P7,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,390028,UIB0120 6.30% AP7,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,390029,UIB0123 6.40% AP10,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,390030,UIB0133 6.70% AP20,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,390034,UBS A0620 7.4% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,390035,UBSA0620T+1.95%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,390036,UBSB0622 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,390037,UBS A0122 7.4% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,390038,UBSB0124 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,420113,CIL01197.25%AP10-5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,420114,CIL0119T+1.5AP10-5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,420130,CIL 0218 6.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,420131,CIL 0218 T+1.75%P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,420132,CIL 1218 7% AP 5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,420133,CIL 1220 7.25%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,420134,CIL 0719 7.2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,420135,CIL 0719T+1.9% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,420136,CIL 0120 7.6% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,420137,CIL 0620 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,420138,CIL 0620 T+2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,420139,CIL 1020 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,420140,CIL 1020 T+2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,420141,CIL 0521 7.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,462012,BTK0220 T+0.7%P10,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,462013,BTK0225 T+0.8%P15,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,462014,BTK0230 5.85%P20,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,462015,BTK1117 T+1.75%P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,462016,BTK1119 6.30%P7,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,462017,BTKSA1219 7.35%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,462018,BTKSA1219T+1.9%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,462019,BTKSB12217.45%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,470030,ATL0818 7.0%AP10-5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,470031,ATL0818T+1.5%P10-5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,470041,ATL1217 5.5%P7/2F,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,470042,ATL1217 T+1%P7/2V,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,470043,ATL0219 6.25%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,470050,ATL0420 6.8P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,470051,ATL0420 T+1.9P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,470052,ATL 1120 7.2% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,470053,ATL1120 T+1.9%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,470054,ATL 0319 7.3% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,470055,ATLA0519 T+1.9%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,470056,ATL B0519 7.2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,470057,ATLC0521 7.35%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,470058,ATL A0220 7.6% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,470059,ATL C02227.8% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,470060,ATL 0720 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,470061,ATL 0720 T+2.3%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,470062,ATL 0722 7.85%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,470063,ATL A0221 7.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,470064,ATLB0221T+2.35%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,470065,ATLC0223 7.75%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,470066,ATL A0621 7.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,470067,ATLC0623 7.75%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,526012,MXA 0623 7.85%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,526013,MXB 0623 7.85%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,526014,MXC 0623 7.85%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,526015,MXD 0623 7.85%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,661024,TJL0519 6.35%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,661025,TJL1217 T+1.8% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,661026,TJL1217 6.30% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,661027,TJL1219 6.40% AP7,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,661028,JLA1118 T+2.1% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,661029,JL B 1118 7% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,661030,JLC 1120 7.1% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,661031,JL B0619 7.2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,661032,JLC0621 7.35% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,661033,TJL SA1219 7.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,661034,TJLSB1221 7.75P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,661035,TJLSC1219 T+2.25P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,661036,JL A0420 7.6% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,661037,JL B0422 7.8% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,661038,JL C0420T+2.3% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,661039,JL A1220 7.7% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,661040,JL A0721 7.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,661041,JL B0723 7.75%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,661042,JL A0322 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,661043,JL C0324 7.85%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,672006,ML0220 6.50% AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,675011,AIL 0518 7% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,675012,AIL 0518T+2.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,675013,AIL 0719 7.3% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,675014,AIL 0719T+1.9% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,675015,AIL 0820 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,675016,AIL0820T+2.25% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,675017,AIL0822 7.85% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,676002,TF 0120 7.6% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,676003,TF 0120 T+2.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,719011,UNIFAC 1018 7% P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,719012,UNIFAC 1018 T+2%P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,719013,UNIFAC02217.45% P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,719014,UNIFAC0221T+2.5%P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,720011,ELW 0418 6.6% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,720012,ELW0418 T+1.6% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,731011,HL0917 6.75% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,731012,HL0917 T+2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,731014,HL0518 6.9AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,731015,HL0518 T+1.9AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,731017,HL A0219 7.2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,731018,HL A0219T+2.2%,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,731019,HL B02217.35% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,731020,HL A1019 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,731021,HL A1019T+2.3% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,731022,HL B1021 7.8% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,731023,HL A0420 7.7% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,731024,HL B0422 7.85%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,731025,HLS 1120 7.72% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,731026,HLS1122 7.92%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,731027,HL A0321 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,731028,HLA0321T+2.35%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,731029,HL B0323 7.85%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,731030,HL 0621 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,731031,HL 1121 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,731032,HL 1121 T+2.35%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,731033,HL 1123 7.85% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-07-06,731034,HL A0222 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
