SEANCE,CODE_INDICE,LIB_INDICE,INDICE_JOUR,INDICE_VEILLE,VARIATION_VEILLE,INDICE_PLUS_HAUT,INDICE_PLUS_BAS,INDICE_OUV
2021-11-09,905003,INDBQ,3843.94,3807.45,0.96,4270.06,3544.8,
2021-11-09,905004,INDAS,12548.08,12544.05,0.03,12495.49,11743.36,
2021-11-09,905005,INSFI,5746.17,5725.78,0.36,5867.33,5157.92,
2021-11-09,905008,INDSC,2749.84,2757.51,-0.28,2840.62,2329.12,
2021-11-09,905009,INDDI,4332.36,4344.44,-0.28,4475.39,3636.13,
2021-11-09,905013,INBCO,9068.07,9111.56,-0.48,9644.9,8537.69,
2021-11-09,905015,INAAB,11732.85,11774.56,-0.35,12589.03,10931.15,
2021-11-09,905016,INPMP,2470.09,2492.87,-0.91,2583.91,2324.93,
2021-11-09,905017,INDIN,1370.41,1368.1,0.17,1601.03,1319.12,
2021-11-09,905018,INBMC,592.45,590.28,0.37,808.97,604.57,
2021-11-09,905020,INDMB,3530.26,3529.29,0.03,3413.15,2796.96,
2021-11-09,905028,TUN20,3042.99,3034.98,0.26,3285.99,2836.97,
2021-11-10,905001,PX1,7035.0,7022.5,0.18,7439.51,6596.32,
2021-11-10,905002,INDSF,4235.81,4221.52,0.34,4631.5,3889.33,
2021-11-10,905003,INDBQ,3858.03,3843.94,0.37,4270.06,3544.8,
2021-11-10,905004,INDAS,12593.82,12548.08,0.36,12495.49,11743.36,
2021-11-10,905005,INSFI,5738.25,5746.17,-0.14,5867.33,5157.92,
2021-11-10,905008,INDSC,2747.39,2749.84,-0.09,2840.62,2329.12,
2021-11-10,905009,INDDI,4328.49,4332.36,-0.09,4475.39,3636.13,
2021-11-10,905013,INBCO,9071.97,9068.07,0.04,9644.9,8537.69,
2021-11-10,905015,INAAB,11722.91,11732.85,-0.08,12589.03,10931.15,
2021-11-10,905016,INPMP,2479.16,2470.09,0.37,2583.91,2324.93,
2021-11-10,905017,INDIN,1368.74,1370.41,-0.12,1601.03,1319.12,
2021-11-10,905018,INBMC,591.78,592.45,-0.11,808.97,604.57,
2021-11-10,905020,INDMB,3488.65,3530.26,-1.18,3413.15,2796.96,
2021-11-10,905028,TUN20,3049.6,3042.99,0.22,3285.99,2836.97,
2021-11-11,905001,PX1,7038.68,7035.0,0.05,7439.51,6596.32,
2021-11-11,905002,INDSF,4239.92,4235.81,0.1,4631.5,3889.33,
2021-11-11,905003,INDBQ,3861.87,3858.03,0.1,4270.06,3544.8,
2021-11-11,905004,INDAS,12614.96,12593.82,0.17,12495.49,11743.36,
2021-11-11,905005,INSFI,5736.14,5738.25,-0.04,5867.33,5157.92,
2021-11-11,905008,INDSC,2730.36,2747.39,-0.62,2840.62,2329.12,
2021-11-11,905009,INDDI,4301.66,4328.49,-0.62,4475.39,3636.13,
2021-11-11,905013,INBCO,9078.4,9071.97,0.07,9644.9,8537.69,
2021-11-11,905015,INAAB,11718.87,11722.91,-0.03,12589.03,10931.15,
2021-11-11,905016,INPMP,2492.08,2479.16,0.52,2583.91,2324.93,
2021-11-11,905017,INDIN,1365.78,1368.74,-0.22,1601.03,1319.12,
2021-11-11,905018,INBMC,590.52,591.78,-0.21,808.97,604.57,
2021-11-11,905020,INDMB,3498.98,3488.65,0.3,3413.15,2796.96,
2021-11-11,905028,TUN20,3051.62,3049.6,0.07,3285.99,2836.97,
2021-11-12,905001,PX1,7044.63,7038.68,0.08,7439.51,6596.32,
2021-11-12,905002,INDSF,4231.94,4239.92,-0.19,4631.5,3889.33,
2021-11-12,905003,INDBQ,3851.4,3861.87,-0.27,4270.06,3544.8,
2021-11-12,905004,INDAS,12651.96,12614.96,0.29,12495.49,11743.36,
2021-11-12,905005,INSFI,5762.82,5736.14,0.47,5867.33,5157.92,
2021-11-12,905008,INDSC,2758.95,2730.36,1.05,2840.62,2329.12,
2021-11-12,905009,INDDI,4346.72,4301.66,1.05,4475.39,3636.13,
2021-11-12,905013,INBCO,9101.87,9078.4,0.26,9644.9,8537.69,
2021-11-12,905015,INAAB,11758.12,11718.87,0.33,12589.03,10931.15,
2021-11-12,905016,INPMP,2491.1,2492.08,-0.04,2583.91,2324.93,
2021-11-12,905017,INDIN,1365.06,1365.78,-0.05,1601.03,1319.12,
2021-11-12,905018,INBMC,590.85,590.52,0.06,808.97,604.57,
2021-11-12,905020,INDMB,3564.25,3498.98,1.87,3413.15,2796.96,
2021-11-12,905028,TUN20,3053.59,3051.62,0.06,3285.99,2836.97,
2021-11-15,905001,PX1,7038.21,7044.62,-0.09,7439.51,6596.32,
2021-11-15,905002,INDSF,4237.85,4231.94,0.14,4631.5,3889.33,
2021-11-15,905003,INDBQ,3859.15,3851.39,0.2,4270.06,3544.8,
2021-11-15,905004,INDAS,12595.8,12651.96,-0.44,12495.49,11743.36,
2021-11-15,905005,INSFI,5760.71,5762.82,-0.04,5867.33,5157.92,
2021-11-15,905008,INDSC,2743.82,2758.95,-0.55,2840.62,2329.12,
2021-11-15,905009,INDDI,4322.88,4346.71,-0.55,4475.39,3636.13,
2021-11-15,905013,INBCO,9093.14,9101.86,-0.1,9644.9,8537.69,
2021-11-15,905015,INAAB,11756.36,11758.12,-0.01,12589.03,10931.15,
2021-11-15,905016,INPMP,2483.26,2491.1,-0.31,2583.91,2324.93,
2021-11-15,905017,INDIN,1347.51,1365.05,-1.28,1601.03,1319.12,
2021-11-15,905018,INBMC,579.26,590.85,-1.96,808.97,604.57,
2021-11-15,905020,INDMB,3554.36,3564.24,-0.28,3413.15,2796.96,
2021-11-15,905028,TUN20,3051.95,3053.58,-0.05,3285.99,2836.97,
2021-11-16,905001,PX1,7044.1,7038.21,0.08,7439.51,6596.32,
2021-11-16,905002,INDSF,4245.31,4237.85,0.18,4631.5,3889.33,
2021-11-16,905003,INDBQ,3867.43,3859.15,0.21,4270.06,3544.8,
2021-11-16,905004,INDAS,12632.8,12595.8,0.29,12495.49,11743.36,
2021-11-16,905005,INSFI,5727.39,5760.71,-0.58,5867.33,5157.92,
2021-11-16,905008,INDSC,2745.28,2743.82,0.05,2840.62,2329.12,
2021-11-16,905009,INDDI,4325.18,4322.88,0.05,4475.39,3636.13,
2021-11-16,905013,INBCO,9091.34,9093.14,-0.02,9644.9,8537.69,
2021-11-16,905015,INAAB,11758.17,11756.36,0.02,12589.03,10931.15,
2021-11-16,905016,INPMP,2479.4,2483.26,-0.16,2583.91,2324.93,
2021-11-16,905017,INDIN,1350.69,1347.51,0.24,1601.03,1319.12,
2021-11-16,905018,INBMC,582.8,579.26,0.61,808.97,604.57,
2021-11-16,905020,INDMB,3547.54,3554.36,-0.19,3413.15,2796.96,
2021-11-16,905028,TUN20,3055.0,3051.95,0.1,3285.99,2836.97,
2021-11-17,905001,PX1,7025.25,7044.1,-0.27,7439.51,6596.32,
2021-11-17,905002,INDSF,4235.27,4245.31,-0.24,4631.5,3889.33,
2021-11-17,905003,INDBQ,3857.59,3867.42,-0.25,4270.06,3544.8,
2021-11-17,905004,INDAS,12620.32,12632.8,-0.1,12495.49,11743.36,
2021-11-17,905005,INSFI,5719.23,5727.38,-0.14,5867.33,5157.92,
2021-11-17,905008,INDSC,2747.62,2745.28,0.09,2840.62,2329.12,
2021-11-17,905009,INDDI,4328.87,4325.17,0.09,4475.39,3636.13,
2021-11-17,905013,INBCO,9056.89,9091.33,-0.38,9644.9,8537.69,
2021-11-17,905015,INAAB,11695.67,11758.17,-0.53,12589.03,10931.15,
2021-11-17,905016,INPMP,2482.29,2479.4,0.12,2583.91,2324.93,
2021-11-17,905017,INDIN,1349.9,1350.69,-0.06,1601.03,1319.12,
2021-11-17,905018,INBMC,580.51,582.8,-0.39,808.97,604.57,
2021-11-17,905020,INDMB,3537.59,3547.54,-0.28,3413.15,2796.96,
2021-11-17,905028,TUN20,3046.48,3055.0,-0.28,3285.99,2836.97,
2021-11-18,905001,PX1,7031.58,7025.25,0.09,7439.51,6596.32,6884.93
2021-11-18,905002,INDSF,4235.02,4235.27,-0.01,4631.5,3889.33,4147.97
2021-11-18,905003,INDBQ,3857.11,3857.59,-0.01,4270.06,3544.8,3795.87
2021-11-18,905004,INDAS,12619.72,12620.32,0.0,12495.49,11743.36,12585.0
2021-11-18,905005,INSFI,5724.53,5719.23,0.09,5867.33,5157.92,5222.71
2021-11-18,905008,INDSC,2748.04,2747.62,0.02,2840.62,2329.12,2666.51
2021-11-18,905009,INDDI,4329.53,4328.87,0.02,4475.39,3636.13,4188.57
2021-11-18,905013,INBCO,9085.14,9056.89,0.31,9644.9,8537.69,8688.77
2021-11-18,905015,INAAB,11726.17,11695.67,0.26,12589.03,10931.15,11159.3
2021-11-18,905016,INPMP,2496.6,2482.29,0.58,2583.91,2324.93,2379.81
2021-11-18,905017,INDIN,1347.56,1349.9,-0.17,1601.03,1319.12,1479.16
2021-11-18,905018,INBMC,576.83,580.51,-0.63,808.97,604.57,724.22
2021-11-18,905020,INDMB,3553.81,3537.59,0.46,3413.15,2796.96,2933.75
2021-11-18,905028,TUN20,3048.25,3046.48,0.06,3285.99,2836.97,2975.25
2021-11-19,905001,PX1,7033.48,7031.58,0.03,7439.51,6596.32,6884.93
2021-11-19,905002,INDSF,4237.44,4235.02,0.06,4631.5,3889.33,4147.97
2021-11-19,905003,INDBQ,3862.06,3857.11,0.13,4270.06,3544.8,3795.87
2021-11-19,905004,INDAS,12582.72,12619.72,-0.29,12495.49,11743.36,12585.0
2021-11-19,905005,INSFI,5691.08,5724.53,-0.58,5867.33,5157.92,5222.71
2021-11-19,905008,INDSC,2734.6,2748.04,-0.49,2840.62,2329.12,2666.51
2021-11-19,905009,INDDI,4308.34,4329.53,-0.49,4475.39,3636.13,4188.57
2021-11-19,905013,INBCO,9082.37,9085.14,-0.03,9644.9,8537.69,8688.77
2021-11-19,905015,INAAB,11723.57,11726.17,-0.02,12589.03,10931.15,11159.3
2021-11-19,905016,INPMP,2494.05,2496.6,-0.1,2583.91,2324.93,2379.81
2021-11-19,905017,INDIN,1350.1,1347.56,0.19,1601.03,1319.12,1479.16
2021-11-19,905018,INBMC,579.0,576.83,0.38,808.97,604.57,724.22
2021-11-19,905020,INDMB,3551.83,3553.81,-0.06,3413.15,2796.96,2933.75
2021-11-19,905028,TUN20,3051.28,3048.25,0.1,3285.99,2836.97,2975.25
2021-11-22,905001,PX1,7035.75,7033.48,0.03,7439.51,6596.32,6884.93
2021-11-22,905002,INDSF,4245.33,4237.43,0.19,4631.5,3889.33,4147.97
2021-11-22,905003,INDBQ,3870.51,3862.05,0.22,4270.06,3544.8,3795.87
2021-11-22,905004,INDAS,12580.94,12582.72,-0.01,12495.49,11743.36,12585.0
2021-11-22,905005,INSFI,5687.8,5691.08,-0.06,5867.33,5157.92,5222.71
2021-11-22,905008,INDSC,2736.43,2734.59,0.07,2840.62,2329.12,2666.51
2021-11-22,905009,INDDI,4311.23,4308.34,0.07,4475.39,3636.13,4188.57
2021-11-22,905013,INBCO,9049.1,9082.36,-0.37,9644.9,8537.69,8688.77
2021-11-22,905015,INAAB,11697.33,11723.56,-0.22,12589.03,10931.15,11159.3
2021-11-22,905016,INPMP,2472.13,2494.05,-0.88,2583.91,2324.93,2379.81
2021-11-22,905017,INDIN,1349.62,1350.1,-0.04,1601.03,1319.12,1479.16
2021-11-22,905018,INBMC,577.56,579.0,-0.25,808.97,604.57,724.22
2021-11-22,905020,INDMB,3548.1,3551.83,-0.11,3413.15,2796.96,2933.75
2021-11-22,905028,TUN20,3053.2,3051.28,0.06,3285.99,2836.97,2975.25
2021-11-23,905001,PX1,7055.31,7035.75,0.28,7439.51,6596.32,6884.93
2021-11-23,905002,INDSF,4262.48,4245.33,0.4,4631.5,3889.33,4147.97
2021-11-23,905003,INDBQ,3885.07,3870.51,0.38,4270.06,3544.8,3795.87
2021-11-23,905004,INDAS,12580.94,12580.94,0.0,12495.49,11743.36,12585.0
2021-11-23,905005,INSFI,5767.18,5687.8,1.4,5867.33,5157.92,5222.71
2021-11-23,905008,INDSC,2756.2,2736.43,0.72,2840.62,2329.12,2666.51
2021-11-23,905009,INDDI,4342.38,4311.23,0.72,4475.39,3636.13,4188.57
2021-11-23,905013,INBCO,9050.49,9049.1,0.02,9644.9,8537.69,8688.77
2021-11-23,905015,INAAB,11695.51,11697.33,-0.02,12589.03,10931.15,11159.3
2021-11-23,905016,INPMP,2476.62,2472.13,0.18,2583.91,2324.93,2379.81
2021-11-23,905017,INDIN,1346.37,1349.62,-0.24,1601.03,1319.12,1479.16
2021-11-23,905018,INBMC,577.18,577.56,-0.07,808.97,604.57,724.22
2021-11-23,905020,INDMB,3563.03,3548.1,0.42,3413.15,2796.96,2933.75
2021-11-23,905028,TUN20,3058.26,3053.2,0.17,3285.99,2836.97,2975.25
2021-11-24,905001,PX1,7056.58,7055.31,0.02,7439.51,6596.32,6884.93
2021-11-24,905002,INDSF,4265.47,4262.48,0.07,4631.5,3889.33,4147.97
2021-11-24,905003,INDBQ,3888.19,3885.07,0.08,4270.06,3544.8,3795.87
2021-11-24,905004,INDAS,12580.94,12580.94,0.0,12495.49,11743.36,12585.0
2021-11-24,905005,INSFI,5767.18,5767.18,0.0,5867.33,5157.92,5222.71
2021-11-24,905008,INDSC,2757.19,2756.2,0.04,2840.62,2329.12,2666.51
2021-11-24,905009,INDDI,4343.95,4342.38,0.04,4475.39,3636.13,4188.57
2021-11-24,905013,INBCO,9057.38,9050.49,0.08,9644.9,8537.69,8688.77
2021-11-24,905015,INAAB,11716.51,11695.51,0.18,12589.03,10931.15,11159.3
2021-11-24,905016,INPMP,2469.85,2476.62,-0.27,2583.91,2324.93,2379.81
2021-11-24,905017,INDIN,1342.71,1346.37,-0.27,1601.03,1319.12,1479.16
2021-11-24,905018,INBMC,575.77,577.18,-0.24,808.97,604.57,724.22
2021-11-24,905020,INDMB,3536.2,3563.03,-0.75,3413.15,2796.96,2933.75
2021-11-24,905028,TUN20,3059.29,3058.26,0.03,3285.99,2836.97,2975.25
2021-11-25,905001,PX1,7064.55,7056.58,0.11,7439.51,6596.32,6884.93
2021-11-25,905002,INDSF,4276.68,4265.47,0.26,4631.5,3889.33,4147.97
2021-11-25,905003,INDBQ,3899.57,3888.19,0.29,4270.06,3544.8,3795.87
2021-11-25,905004,INDAS,12580.94,12580.94,0.0,12495.49,11743.36,12585.0
2021-11-25,905005,INSFI,5775.77,5767.18,0.15,5867.33,5157.92,5222.71
2021-11-25,905008,INDSC,2754.87,2757.19,-0.08,2840.62,2329.12,2666.51
2021-11-25,905009,INDDI,4340.28,4343.95,-0.08,4475.39,3636.13,4188.57
2021-11-25,905013,INBCO,9052.89,9057.38,-0.05,9644.9,8537.69,8688.77
2021-11-25,905015,INAAB,11716.76,11716.51,0.0,12589.03,10931.15,11159.3
2021-11-25,905016,INPMP,2463.93,2469.85,-0.24,2583.91,2324.93,2379.81
2021-11-25,905017,INDIN,1343.63,1342.71,0.07,1601.03,1319.12,1479.16
2021-11-25,905018,INBMC,577.84,575.77,0.36,808.97,604.57,724.22
2021-11-25,905020,INDMB,3538.06,3536.2,0.05,3413.15,2796.96,2933.75
2021-11-25,905028,TUN20,3057.26,3059.29,-0.07,3285.99,2836.97,2975.25
2021-11-26,905001,PX1,7072.1,7064.55,0.11,7439.51,6596.32,6884.93
2021-11-26,905002,INDSF,4278.94,4276.68,0.05,4631.5,3889.33,4147.97
2021-11-26,905003,INDBQ,3901.94,3899.57,0.06,4270.06,3544.8,3795.87
2021-11-26,905004,INDAS,12580.94,12580.94,0.0,12495.49,11743.36,12585.0
2021-11-26,905005,INSFI,5775.77,5775.77,0.0,5867.33,5157.92,5222.71
2021-11-26,905008,INDSC,2759.82,2754.87,0.18,2840.62,2329.12,2666.51
2021-11-26,905009,INDDI,4348.08,4340.28,0.18,4475.39,3636.13,4188.57
2021-11-26,905013,INBCO,9056.13,9052.89,0.04,9644.9,8537.69,8688.77
2021-11-26,905015,INAAB,11721.05,11716.76,0.04,12589.03,10931.15,11159.3
2021-11-26,905016,INPMP,2464.77,2463.93,0.03,2583.91,2324.93,2379.81
2021-11-26,905017,INDIN,1346.21,1343.63,0.19,1601.03,1319.12,1479.16
2021-11-26,905018,INBMC,581.92,577.84,0.71,808.97,604.57,724.22
2021-11-26,905020,INDMB,3564.35,3538.06,0.74,3413.15,2796.96,2933.75
2021-11-26,905028,TUN20,3059.21,3057.26,0.06,3285.99,2836.97,2975.25
2021-11-29,905001,PX1,7067.33,7072.1,-0.07,7439.51,6596.32,6884.93
2021-11-29,905002,INDSF,4277.36,4278.94,-0.04,4631.5,3889.33,4147.97
2021-11-29,905003,INDBQ,3903.07,3901.94,0.03,4270.06,3544.8,3795.87
2021-11-29,905004,INDAS,12580.94,12580.94,0.0,12495.49,11743.36,12585.0
2021-11-29,905005,INSFI,5710.94,5775.77,-1.12,5867.33,5157.92,5222.71
2021-11-29,905008,INDSC,2748.78,2759.82,-0.4,2840.62,2329.12,2666.51
2021-11-29,905009,INDDI,4330.68,4348.08,-0.4,4475.39,3636.13,4188.57
2021-11-29,905013,INBCO,9040.48,9056.13,-0.17,9644.9,8537.69,8688.77
2021-11-29,905015,INAAB,11721.05,11721.05,0.0,12589.03,10931.15,11159.3
2021-11-29,905016,INPMP,2447.18,2464.77,-0.71,2583.91,2324.93,2379.81
2021-11-29,905017,INDIN,1354.66,1346.21,0.63,1601.03,1319.12,1479.16
2021-11-29,905018,INBMC,584.02,581.92,0.36,808.97,604.57,724.22
2021-11-29,905020,INDMB,3560.07,3564.35,-0.12,3413.15,2796.96,2933.75
2021-11-29,905028,TUN20,3057.5,3059.21,-0.06,3285.99,2836.97,2975.25
2021-11-30,905001,PX1,7043.37,7067.33,-0.34,7439.51,6596.32,6884.93
2021-11-30,905002,INDSF,4264.57,4277.36,-0.3,4631.5,3889.33,4147.97
2021-11-30,905003,INDBQ,3891.15,3903.06,-0.31,4270.06,3544.8,3795.87
2021-11-30,905004,INDAS,12575.65,12580.93,-0.04,12495.49,11743.36,12585.0
2021-11-30,905005,INSFI,5679.51,5710.93,-0.55,5867.33,5157.92,5222.71
2021-11-30,905008,INDSC,2739.68,2748.77,-0.33,2840.62,2329.12,2666.51
2021-11-30,905009,INDDI,4316.36,4330.68,-0.33,4475.39,3636.13,4188.57
2021-11-30,905013,INBCO,9004.59,9040.48,-0.4,9644.9,8537.69,8688.77
2021-11-30,905015,INAAB,11673.3,11721.05,-0.41,12589.03,10931.15,11159.3
2021-11-30,905016,INPMP,2438.41,2447.17,-0.36,2583.91,2324.93,2379.81
2021-11-30,905017,INDIN,1343.14,1354.65,-0.85,1601.03,1319.12,1479.16
2021-11-30,905018,INBMC,582.31,584.01,-0.29,808.97,604.57,724.22
2021-11-30,905020,INDMB,3558.0,3560.07,-0.06,3413.15,2796.96,2933.75
2021-11-30,905028,TUN20,3045.0,3057.49,-0.41,3285.99,2836.97,2975.25
2021-12-01,905001,PX1,7040.78,7043.37,-0.04,7439.51,6596.32,6884.93
2021-12-01,905002,INDSF,4271.4,4264.56,0.16,4631.5,3889.33,4147.97
2021-12-01,905003,INDBQ,3897.31,3891.15,0.16,4270.06,3544.8,3795.87
2021-12-01,905004,INDAS,12560.79,12575.65,-0.12,12495.49,11743.36,12585.0
2021-12-01,905005,INSFI,5711.71,5679.5,0.57,5867.33,5157.92,5222.71
2021-12-01,905008,INDSC,2743.43,2739.68,0.14,2840.62,2329.12,2666.51
2021-12-01,905009,INDDI,4322.27,4316.36,0.14,4475.39,3636.13,4188.57
2021-12-01,905013,INBCO,8973.86,9004.59,-0.34,9644.9,8537.69,8688.77
2021-12-01,905015,INAAB,11654.72,11673.3,-0.16,12589.03,10931.15,11159.3
2021-12-01,905016,INPMP,2414.79,2438.41,-0.97,2583.91,2324.93,2379.81
2021-12-01,905017,INDIN,1346.53,1343.14,0.25,1601.03,1319.12,1479.16
2021-12-01,905018,INBMC,584.22,582.3,0.33,808.97,604.57,724.22
2021-12-01,905020,INDMB,3545.13,3557.99,-0.36,3413.15,2796.96,2933.75
2021-12-01,905028,TUN20,3042.82,3044.99,-0.07,3285.99,2836.97,2975.25
2021-12-02,905001,PX1,7025.34,7040.78,-0.22,7439.51,6596.32,6884.93
2021-12-02,905002,INDSF,4260.12,4271.39,-0.26,4631.5,3889.33,4147.97
2021-12-02,905003,INDBQ,3886.85,3897.31,-0.27,4270.06,3544.8,3795.87
2021-12-02,905004,INDAS,12558.21,12560.78,-0.02,12495.49,11743.36,12585.0
2021-12-02,905005,INSFI,5682.01,5711.7,-0.52,5867.33,5157.92,5222.71
2021-12-02,905008,INDSC,2751.56,2743.43,0.3,2840.62,2329.12,2666.51
2021-12-02,905009,INDDI,4335.08,4322.26,0.3,4475.39,3636.13,4188.57
2021-12-02,905013,INBCO,8958.35,8973.86,-0.17,9644.9,8537.69,8688.77
2021-12-02,905015,INAAB,11651.73,11654.71,-0.03,12589.03,10931.15,11159.3
2021-12-02,905016,INPMP,2401.01,2414.79,-0.57,2583.91,2324.93,2379.81
2021-12-02,905017,INDIN,1340.46,1346.52,-0.45,1601.03,1319.12,1479.16
2021-12-02,905018,INBMC,583.53,584.21,-0.12,808.97,604.57,724.22
2021-12-02,905020,INDMB,3544.37,3545.13,-0.02,3413.15,2796.96,2933.75
2021-12-02,905028,TUN20,3034.87,3042.82,-0.26,3285.99,2836.97,2975.25
2021-12-03,905001,PX1,7019.96,7025.33,-0.08,7439.51,6596.32,6884.93
2021-12-03,905002,INDSF,4256.47,4260.12,-0.09,4631.5,3889.33,4147.97
2021-12-03,905003,INDBQ,3882.41,3886.84,-0.11,4270.06,3544.8,3795.87
2021-12-03,905004,INDAS,12578.43,12558.2,0.16,12495.49,11743.36,12585.0
2021-12-03,905005,INSFI,5683.99,5682.01,0.03,5867.33,5157.92,5222.71
2021-12-03,905008,INDSC,2758.98,2751.56,0.27,2840.62,2329.12,2666.51
2021-12-03,905009,INDDI,4346.77,4335.07,0.27,4475.39,3636.13,4188.57
2021-12-03,905013,INBCO,8948.34,8958.34,-0.11,9644.9,8537.69,8688.77
2021-12-03,905015,INAAB,11611.82,11651.72,-0.34,12589.03,10931.15,11159.3
2021-12-03,905016,INPMP,2414.22,2401.01,0.55,2583.91,2324.93,2379.81
2021-12-03,905017,INDIN,1342.37,1340.45,0.14,1601.03,1319.12,1479.16
2021-12-03,905018,INBMC,584.37,583.53,0.14,808.97,604.57,724.22
2021-12-03,905020,INDMB,3528.72,3544.37,-0.44,3413.15,2796.96,2933.75
2021-12-03,905028,TUN20,3030.11,3034.86,-0.16,3285.99,2836.97,2975.25
2021-12-06,905001,PX1,6980.85,7019.95,-0.56,7439.51,6596.32,6884.93
2021-12-06,905002,INDSF,4231.43,4256.47,-0.59,4631.5,3889.33,4147.97
2021-12-06,905003,INDBQ,3856.12,3882.4,-0.68,4270.06,3544.8,3795.87
2021-12-06,905004,INDAS,12578.43,12578.42,0.0,12495.49,11743.36,12585.0
2021-12-06,905005,INSFI,5685.49,5683.98,0.03,5867.33,5157.92,5222.71
2021-12-06,905008,INDSC,2747.39,2758.98,-0.42,2840.62,2329.12,2666.51
2021-12-06,905009,INDDI,4328.5,4346.76,-0.42,4475.39,3636.13,4188.57
2021-12-06,905013,INBCO,8908.38,8948.34,-0.45,9644.9,8537.69,8688.77
2021-12-06,905015,INAAB,11567.25,11611.81,-0.38,12589.03,10931.15,11159.3
2021-12-06,905016,INPMP,2398.04,2414.22,-0.67,2583.91,2324.93,2379.81
2021-12-06,905017,INDIN,1332.11,1342.36,-0.76,1601.03,1319.12,1479.16
2021-12-06,905018,INBMC,581.1,584.36,-0.56,808.97,604.57,724.22
2021-12-06,905020,INDMB,3494.78,3528.71,-0.96,3413.15,2796.96,2933.75
2021-12-06,905028,TUN20,3009.3,3030.11,-0.69,3285.99,2836.97,2975.25
2021-12-07,905001,PX1,6976.59,6980.85,-0.06,7439.51,6596.32,6884.93
2021-12-07,905002,INDSF,4237.52,4231.43,0.14,4631.5,3889.33,4147.97
2021-12-07,905003,INDBQ,3861.98,3856.12,0.15,4270.06,3544.8,3795.87
2021-12-07,905004,INDAS,12578.43,12578.42,0.0,12495.49,11743.36,12585.0
2021-12-07,905005,INSFI,5697.51,5685.48,0.21,5867.33,5157.92,5222.71
2021-12-07,905008,INDSC,2741.48,2747.38,-0.21,2840.62,2329.12,2666.51
2021-12-07,905009,INDDI,4319.19,4328.49,-0.21,4475.39,3636.13,4188.57
2021-12-07,905013,INBCO,8885.06,8908.38,-0.26,9644.9,8537.69,8688.77
2021-12-07,905015,INAAB,11548.41,11567.24,-0.16,12589.03,10931.15,11159.3
2021-12-07,905016,INPMP,2383.73,2398.03,-0.6,2583.91,2324.93,2379.81
2021-12-07,905017,INDIN,1328.49,1332.11,-0.27,1601.03,1319.12,1479.16
2021-12-07,905018,INBMC,582.85,581.09,0.3,808.97,604.57,724.22
2021-12-07,905020,INDMB,3471.02,3494.78,-0.68,3413.15,2796.96,2933.75
2021-12-07,905028,TUN20,3006.97,3009.3,-0.08,3285.99,2836.97,2975.25
2021-12-08,905001,PX1,6966.48,6976.59,-0.14,7439.51,6596.32,6884.93
2021-12-08,905002,INDSF,4239.74,4237.51,0.05,4631.5,3889.33,4147.97
2021-12-08,905003,INDBQ,3864.14,3861.97,0.06,4270.06,3544.8,3795.87
2021-12-08,905004,INDAS,12578.43,12578.42,0.0,12495.49,11743.36,12585.0
2021-12-08,905005,INSFI,5701.46,5697.5,0.07,5867.33,5157.92,5222.71
2021-12-08,905008,INDSC,2737.84,2741.47,-0.13,2840.62,2329.12,2666.51
2021-12-08,905009,INDDI,4313.45,4319.18,-0.13,4475.39,3636.13,4188.57
2021-12-08,905013,INBCO,8838.17,8885.06,-0.53,9644.9,8537.69,8688.77
2021-12-08,905015,INAAB,11508.83,11548.41,-0.34,12589.03,10931.15,11159.3
2021-12-08,905016,INPMP,2356.12,2383.73,-1.16,2583.91,2324.93,2379.81
2021-12-08,905017,INDIN,1322.97,1328.49,-0.42,1601.03,1319.12,1479.16
2021-12-08,905018,INBMC,580.42,582.84,-0.42,808.97,604.57,724.22
2021-12-08,905020,INDMB,3501.13,3471.01,0.87,3413.15,2796.96,2933.75
2021-12-08,905028,TUN20,3002.05,3006.96,-0.16,3285.99,2836.97,2975.25
2021-12-09,905001,PX1,6966.46,6966.47,0.0,7439.51,6596.32,6884.93
2021-12-09,905002,INDSF,4239.23,4239.74,-0.01,4631.5,3889.33,4147.97
2021-12-09,905003,INDBQ,3863.89,3864.13,-0.01,4270.06,3544.8,3795.87
2021-12-09,905004,INDAS,12578.43,12578.42,0.0,12495.49,11743.36,12585.0
2021-12-09,905005,INSFI,5694.73,5701.46,-0.12,5867.33,5157.92,5222.71
2021-12-09,905008,INDSC,2737.2,2737.83,-0.02,2840.62,2329.12,2666.51
2021-12-09,905009,INDDI,4312.44,4313.44,-0.02,4475.39,3636.13,4188.57
2021-12-09,905013,INBCO,8854.37,8838.16,0.18,9644.9,8537.69,8688.77
2021-12-09,905015,INAAB,11506.02,11508.83,-0.02,12589.03,10931.15,11159.3
2021-12-09,905016,INPMP,2378.46,2356.12,0.95,2583.91,2324.93,2379.81
2021-12-09,905017,INDIN,1322.36,1322.96,-0.05,1601.03,1319.12,1479.16
2021-12-09,905018,INBMC,579.25,580.41,-0.2,808.97,604.57,724.22
2021-12-09,905020,INDMB,3479.9,3501.12,-0.61,3413.15,2796.96,2933.75
2021-12-09,905028,TUN20,3003.79,3002.04,0.06,3285.99,2836.97,2975.25
2021-12-10,905001,PX1,6972.69,6966.46,0.09,7439.51,6596.32,6884.93
2021-12-10,905002,INDSF,4240.6,4239.23,0.03,4631.5,3889.33,4147.97
2021-12-10,905003,INDBQ,3868.91,3863.88,0.13,4270.06,3544.8,3795.87
