SEANCE,CODE_INDICE,LIB_INDICE,INDICE_JOUR,INDICE_VEILLE,VARIATION_VEILLE,INDICE_PLUS_HAUT,INDICE_PLUS_BAS,INDICE_OUV
2018-07-30,905020,INDMB,2906.26,2902.02,0.15,2908.92,2868.84,2868.84
2018-07-30,905028,TUNINDEX20,3838.8,3828.08,0.28,3839.67,3822.43,3827.05
2018-07-31,905001,TUNINDEX,8408.8,8324.3,1.02,8408.8,8335.01,8335.01
2018-07-31,905002,INDSF,6267.7,6186.31,1.32,6267.7,6200.83,6200.83
2018-07-31,905003,INDBQ,5967.92,5881.51,1.47,5967.92,5896.58,5896.58
2018-07-31,905004,INDAS,10662.18,10744.08,-0.76,10744.08,10662.18,10744.08
2018-07-31,905005,INSFI,6387.44,6393.14,-0.09,6393.14,6383.47,6393.14
2018-07-31,905008,INDSC,3192.4,3184.27,0.26,3202.11,3151.77,3190.96
2018-07-31,905009,INDDI,5043.91,5027.13,0.33,5057.08,4977.15,5038.12
2018-07-31,905013,INBCO,7955.59,7882.66,0.93,7957.03,7882.89,7882.89
2018-07-31,905014,INAUE,2237.1,2242.16,-0.23,2283.81,2234.53,2283.81
2018-07-31,905015,INAAB,9950.66,9843.59,1.09,9958.19,9843.93,9843.93
2018-07-31,905016,INPMP,2384.73,2385.6,-0.04,2395.97,2371.72,2375.41
2018-07-31,905017,INDIN,1445.53,1448.43,-0.2,1447.92,1438.33,1446.63
2018-07-31,905018,INBMC,696.25,700.84,-0.65,699.65,693.37,699.43
2018-07-31,905020,INDMB,2898.29,2906.26,-0.27,2908.4,2880.2,2903.6
2018-07-31,905028,TUNINDEX20,3883.54,3838.8,1.17,3883.54,3845.93,3845.93
2018-08-01,905001,TUNINDEX,8422.13,8408.8,0.16,8457.82,8369.28,8408.41
2018-08-01,905002,INDSF,6302.57,6267.7,0.56,6316.43,6235.05,6290.39
2018-08-01,905003,INDBQ,6000.51,5967.92,0.55,6017.76,5933.16,5991.49
2018-08-01,905004,INDAS,10706.14,10662.18,0.41,10706.14,10583.95,10583.95
2018-08-01,905005,INSFI,6439.68,6387.44,0.82,6439.68,6399.07,6402.03
2018-08-01,905008,INDSC,3185.82,3192.4,-0.21,3196.46,3184.76,3192.14
2018-08-01,905009,INDDI,5036.51,5043.91,-0.15,5053.99,5033.54,5043.48
2018-08-01,905013,INBCO,7934.01,7955.59,-0.27,8012.4,7896.67,7986.6
2018-08-01,905014,INAUE,2196.78,2237.1,-1.8,2244.48,2190.06,2237.1
2018-08-01,905015,INAAB,9935.77,9950.66,-0.15,10011.52,9875.45,9970.77
2018-08-01,905016,INPMP,2363.83,2384.73,-0.88,2428.64,2363.39,2428.64
2018-08-01,905017,INDIN,1429.29,1445.53,-1.12,1442.79,1426.79,1441.9
2018-08-01,905018,INBMC,683.36,696.25,-1.85,694.8,682.22,694.38
2018-08-01,905020,INDMB,2901.59,2898.29,0.11,2910.2,2898.29,2898.29
2018-08-01,905028,TUNINDEX20,3888.99,3883.54,0.14,3910.92,3859.92,3883.29
2018-08-02,905001,TUNINDEX,8377.42,8422.13,-0.53,8426.74,8296.52,8426.19
2018-08-02,905002,INDSF,6302.36,6302.57,0.0,6312.06,6202.47,6301.16
2018-08-02,905003,INDBQ,6005.51,6000.51,0.08,6014.11,5898.4,5999.52
2018-08-02,905004,INDAS,10651.59,10706.14,-0.51,10729.69,10631.57,10706.14
2018-08-02,905005,INSFI,6361.49,6439.68,-1.21,6430.67,6338.08,6430.67
2018-08-02,905008,INDSC,3182.29,3185.82,-0.11,3203.34,3161.51,3195.84
2018-08-02,905009,INDDI,5027.29,5036.51,-0.18,5058.47,4996.57,5049.55
2018-08-02,905013,INBCO,7792.58,7934.01,-1.78,7945.45,7773.2,7945.45
2018-08-02,905014,INAUE,2228.22,2196.78,1.43,2248.3,2192.96,2248.3
2018-08-02,905015,INAAB,9754.74,9935.77,-1.82,9947.72,9729.9,9946.64
2018-08-02,905016,INPMP,2314.43,2363.83,-2.09,2364.72,2304.58,2363.63
2018-08-02,905017,INDIN,1429.15,1429.29,-0.01,1441.35,1418.96,1431.3
2018-08-02,905018,INBMC,686.27,683.36,0.43,694.55,677.96,684.94
2018-08-02,905020,INDMB,2897.01,2901.59,-0.16,2904.25,2865.94,2904.25
2018-08-02,905028,TUNINDEX20,3869.72,3888.99,-0.5,3891.3,3821.26,3890.09
2018-08-03,905001,TUNINDEX,8379.68,8377.42,0.03,8409.42,8360.45,8383.62
2018-08-03,905002,INDSF,6291.13,6302.36,-0.18,6338.83,6282.84,6307.28
2018-08-03,905003,INDBQ,5989.81,6005.51,-0.26,6040.97,5981.94,6010.62
2018-08-03,905004,INDAS,10707.3,10651.59,0.52,10707.3,10605.4,10651.59
2018-08-03,905005,INSFI,6417.02,6361.49,0.87,6417.02,6334.03,6366.45
2018-08-03,905008,INDSC,3189.2,3182.29,0.22,3191.34,3167.0,3187.16
2018-08-03,905009,INDDI,5038.65,5027.29,0.23,5038.74,5000.3,5031.88
2018-08-03,905013,INBCO,7838.23,7792.58,0.59,7847.49,7795.11,7800.06
2018-08-03,905014,INAUE,2219.26,2228.22,-0.4,2231.38,2181.1,2191.97
2018-08-03,905015,INAAB,9807.29,9754.74,0.54,9820.39,9745.88,9765.6
2018-08-03,905016,INPMP,2340.48,2314.43,1.13,2344.82,2314.43,2314.43
2018-08-03,905017,INDIN,1417.21,1429.15,-0.84,1431.07,1411.46,1429.15
2018-08-03,905018,INBMC,677.37,686.27,-1.3,688.23,674.72,687.23
2018-08-03,905020,INDMB,2867.0,2897.01,-1.04,2897.01,2840.39,2891.69
2018-08-03,905028,TUNINDEX20,3868.51,3869.72,-0.03,3885.95,3859.84,3873.41
2018-08-06,905001,TUNINDEX,8371.49,8379.68,-0.1,8414.91,8370.98,8405.8
2018-08-06,905002,INDSF,6295.85,6291.13,0.08,6343.21,6286.92,6325.29
2018-08-06,905003,INDBQ,5995.78,5989.81,0.1,6043.43,5986.35,6024.96
2018-08-06,905004,INDAS,10710.7,10707.3,0.03,10735.56,10710.7,10727.71
2018-08-06,905005,INSFI,6396.08,6417.02,-0.33,6416.21,6392.3,6416.21
2018-08-06,905008,INDSC,3180.77,3189.2,-0.26,3185.59,3154.66,3185.59
2018-08-06,905009,INDDI,5028.21,5038.65,-0.21,5032.71,4985.31,5032.71
2018-08-06,905013,INBCO,7811.78,7838.23,-0.34,7859.96,7809.61,7838.52
2018-08-06,905014,INAUE,2179.86,2219.26,-1.78,2225.98,2176.37,2225.98
2018-08-06,905015,INAAB,9783.52,9807.29,-0.24,9840.13,9777.07,9806.95
2018-08-06,905016,INPMP,2322.59,2340.48,-0.76,2342.12,2319.68,2340.48
2018-08-06,905017,INDIN,1408.44,1417.21,-0.62,1420.48,1406.95,1417.04
2018-08-06,905018,INBMC,669.58,677.37,-1.15,679.49,669.52,677.24
2018-08-06,905020,INDMB,2864.38,2867.0,-0.09,2882.0,2851.08,2867.0
2018-08-06,905028,TUNINDEX20,3865.39,3868.51,-0.08,3887.53,3864.77,3882.54
2018-08-07,905001,TUNINDEX,8378.26,8371.49,0.08,8400.47,8370.61,8375.35
2018-08-07,905002,INDSF,6315.03,6295.85,0.3,6348.66,6299.65,6299.68
2018-08-07,905003,INDBQ,6015.1,5995.78,0.32,6050.81,5999.49,5999.76
2018-08-07,905004,INDAS,10669.36,10710.7,-0.39,10761.6,10669.36,10718.55
2018-08-07,905005,INSFI,6421.82,6396.08,0.4,6421.82,6355.06,6400.54
2018-08-07,905008,INDSC,3167.25,3180.77,-0.43,3180.18,3149.0,3180.18
2018-08-07,905009,INDDI,5009.41,5028.21,-0.37,5027.66,4979.42,5027.25
2018-08-07,905013,INBCO,7791.85,7811.78,-0.26,7812.54,7771.27,7812.54
2018-08-07,905014,INAUE,2156.96,2179.86,-1.05,2199.6,2151.9,2186.57
2018-08-07,905015,INAAB,9759.74,9783.52,-0.24,9783.86,9729.75,9783.86
2018-08-07,905016,INPMP,2318.06,2322.59,-0.2,2329.16,2311.85,2322.59
2018-08-07,905017,INDIN,1399.65,1408.44,-0.62,1409.43,1397.35,1409.14
2018-08-07,905018,INBMC,662.7,669.58,-1.03,670.29,660.54,670.29
2018-08-07,905020,INDMB,2883.74,2864.38,0.68,2883.74,2851.08,2861.72
2018-08-07,905028,TUNINDEX20,3867.89,3865.39,0.06,3884.06,3866.67,3869.1
2018-08-08,905001,TUNINDEX,8374.47,8378.26,-0.05,8393.83,8354.86,8388.27
2018-08-08,905002,INDSF,6308.41,6315.03,-0.1,6340.36,6294.84,6340.0
2018-08-08,905003,INDBQ,6008.73,6015.1,-0.11,6041.26,5996.89,6040.89
2018-08-08,905004,INDAS,10681.66,10669.36,0.12,10708.61,10606.82,10645.81
2018-08-08,905005,INSFI,6408.07,6421.82,-0.21,6424.82,6371.25,6424.82
2018-08-08,905008,INDSC,3161.64,3167.25,-0.18,3167.84,3154.97,3165.97
2018-08-08,905009,INDDI,5000.2,5009.41,-0.18,5010.39,4992.65,5007.31
2018-08-08,905013,INBCO,7795.29,7791.85,0.04,7805.05,7762.95,7764.66
2018-08-08,905014,INAUE,2140.11,2156.96,-0.78,2156.96,2133.4,2156.96
2018-08-08,905015,INAAB,9777.08,9759.74,0.18,9779.38,9718.6,9720.61
2018-08-08,905016,INPMP,2299.71,2318.06,-0.79,2323.44,2299.71,2317.37
2018-08-08,905017,INDIN,1397.31,1399.65,-0.17,1398.38,1381.97,1395.65
2018-08-08,905018,INBMC,652.62,662.7,-1.52,659.25,642.67,659.25
2018-08-08,905020,INDMB,2900.07,2883.74,0.57,2900.07,2870.44,2883.74
2018-08-08,905028,TUNINDEX20,3865.37,3867.89,-0.07,3876.55,3858.97,3873.9
2018-08-09,905001,TUNINDEX,8390.06,8374.47,0.19,8394.2,8353.23,8371.71
2018-08-09,905002,INDSF,6329.39,6308.41,0.33,6336.7,6305.35,6307.11
2018-08-09,905003,INDBQ,6033.21,6008.73,0.41,6039.61,6006.07,6008.73
2018-08-09,905004,INDAS,10516.55,10681.66,-1.55,10681.66,10516.55,10610.23
2018-08-09,905005,INSFI,6416.28,6408.07,0.13,6426.08,6374.46,6408.07
2018-08-09,905008,INDSC,3152.91,3161.64,-0.28,3159.16,3149.25,3154.67
2018-08-09,905009,INDDI,4985.85,5000.2,-0.29,4997.57,4979.84,4988.74
2018-08-09,905013,INBCO,7799.56,7795.29,0.05,7799.56,7730.61,7795.47
2018-08-09,905014,INAUE,2111.16,2140.11,-1.35,2137.87,2104.44,2131.16
2018-08-09,905015,INAAB,9790.95,9777.08,0.14,9790.95,9706.36,9777.08
2018-08-09,905016,INPMP,2292.03,2299.71,-0.33,2300.16,2256.26,2300.16
2018-08-09,905017,INDIN,1396.16,1397.31,-0.08,1396.83,1374.7,1390.79
2018-08-09,905018,INBMC,651.09,652.62,-0.23,651.61,640.01,642.51
2018-08-09,905020,INDMB,2897.58,2900.07,-0.09,2901.56,2870.1,2900.07
2018-08-09,905028,TUNINDEX20,3872.57,3865.37,0.19,3875.29,3854.74,3864.03
2018-08-10,905001,TUNINDEX,8341.75,8390.06,-0.58,8388.86,8339.44,8375.31
2018-08-10,905002,INDSF,6264.16,6329.39,-1.03,6331.25,6264.16,6330.61
2018-08-10,905003,INDBQ,5965.94,6033.21,-1.11,6034.16,5965.94,6033.66
2018-08-10,905004,INDAS,10565.48,10516.55,0.47,10584.71,10543.76,10547.17
2018-08-10,905005,INSFI,6389.9,6416.28,-0.41,6423.74,6357.49,6420.73
2018-08-10,905008,INDSC,3172.07,3152.91,0.61,3177.65,3153.3,3153.3
2018-08-10,905009,INDDI,5017.33,4985.85,0.63,5027.73,4986.5,4986.5
2018-08-10,905013,INBCO,7779.95,7799.56,-0.25,7801.9,7735.96,7745.35
2018-08-10,905014,INAUE,2128.33,2111.16,0.81,2145.51,2107.01,2118.79
2018-08-10,905015,INAAB,9771.21,9790.95,-0.2,9797.82,9711.31,9711.31
2018-08-10,905016,INPMP,2273.18,2292.03,-0.82,2285.34,2268.26,2272.74
2018-08-10,905017,INDIN,1413.13,1396.16,1.22,1415.0,1402.43,1407.04
2018-08-10,905018,INBMC,659.19,651.09,1.24,663.65,655.46,659.62
2018-08-10,905020,INDMB,2897.84,2897.58,0.01,2904.64,2876.84,2897.58
2018-08-10,905028,TUNINDEX20,3840.68,3872.57,-0.82,3869.61,3840.68,3864.33
2018-08-14,905001,TUNINDEX,8369.64,8341.75,0.33,8399.59,8350.57,8350.57
2018-08-14,905002,INDSF,6294.01,6264.16,0.48,6334.53,6271.57,6271.57
2018-08-14,905003,INDBQ,6004.35,5965.94,0.64,6040.78,5973.63,5973.63
2018-08-14,905004,INDAS,10396.32,10565.48,-1.6,10663.61,10396.32,10565.48
2018-08-14,905005,INSFI,6311.36,6389.9,-1.23,6389.9,6311.36,6389.9
2018-08-14,905008,INDSC,3167.97,3172.07,-0.13,3175.91,3167.97,3170.98
2018-08-14,905009,INDDI,5010.59,5017.33,-0.13,5020.23,5010.59,5015.55
2018-08-14,905013,INBCO,7781.07,7779.95,0.01,7781.07,7746.98,7746.98
2018-08-14,905014,INAUE,2090.17,2128.33,-1.79,2121.61,2073.91,2121.61
2018-08-14,905015,INAAB,9768.54,9771.21,-0.03,9771.21,9723.39,9723.39
2018-08-14,905016,INPMP,2288.39,2273.18,0.67,2290.23,2270.6,2273.01
2018-08-14,905017,INDIN,1420.81,1413.13,0.54,1424.86,1406.16,1422.51
2018-08-14,905018,INBMC,657.13,659.19,-0.31,660.0,653.73,658.8
2018-08-14,905020,INDMB,2954.18,2897.84,1.94,2954.18,2898.78,2900.5
2018-08-14,905028,TUNINDEX20,3855.89,3840.68,0.4,3875.37,3845.04,3846.47
2018-08-15,905001,TUNINDEX,8351.81,8369.64,-0.21,8375.66,8341.76,8367.73
2018-08-15,905002,INDSF,6277.04,6294.01,-0.27,6301.69,6267.12,6292.37
2018-08-15,905003,INDBQ,5983.03,6004.35,-0.36,6009.51,5974.19,5999.83
2018-08-15,905004,INDAS,10544.68,10396.32,1.43,10545.07,10389.25,10545.07
2018-08-15,905005,INSFI,6327.95,6311.36,0.26,6330.78,6247.04,6314.36
2018-08-15,905008,INDSC,3179.76,3167.97,0.37,3179.76,3167.62,3171.22
2018-08-15,905009,INDDI,5026.54,5010.59,0.32,5026.54,5006.6,5015.94
2018-08-15,905013,INBCO,7765.69,7781.07,-0.2,7788.24,7742.37,7783.32
2018-08-15,905014,INAUE,2112.07,2090.17,1.05,2115.89,2064.37,2071.09
2018-08-15,905015,INAAB,9750.33,9768.54,-0.19,9781.56,9716.77,9773.98
2018-08-15,905016,INPMP,2276.73,2288.39,-0.51,2288.57,2276.73,2288.39
2018-08-15,905017,INDIN,1413.53,1420.81,-0.51,1423.17,1406.31,1414.32
2018-08-15,905018,INBMC,660.09,657.13,0.45,662.96,652.05,652.05
2018-08-15,905020,INDMB,2970.05,2954.18,0.54,2981.2,2961.61,2961.61
2018-08-15,905028,TUNINDEX20,3844.27,3855.89,-0.3,3856.89,3836.83,3853.96
2018-08-16,905001,TUNINDEX,8365.76,8351.81,0.17,8370.96,8340.44,8351.94
2018-08-16,905002,INDSF,6272.04,6277.04,-0.08,6290.94,6255.5,6289.89
2018-08-16,905003,INDBQ,5976.98,5983.03,-0.1,5997.22,5960.14,5996.37
2018-08-16,905004,INDAS,10480.18,10544.68,-0.61,10558.29,10480.18,10558.29
2018-08-16,905005,INSFI,6366.61,6327.95,0.61,6371.23,6327.95,6327.95
2018-08-16,905008,INDSC,3161.53,3179.76,-0.57,3162.89,3148.62,3158.51
2018-08-16,905009,INDDI,4996.61,5026.54,-0.6,4998.84,4978.81,4991.63
2018-08-16,905013,INBCO,7795.85,7765.69,0.39,7797.32,7741.16,7762.53
2018-08-16,905014,INAUE,2120.04,2112.07,0.38,2121.61,2083.45,2117.8
2018-08-16,905015,INAAB,9803.0,9750.33,0.54,9803.0,9726.0,9749.99
2018-08-16,905016,INPMP,2259.55,2276.73,-0.75,2276.89,2259.12,2268.07
2018-08-16,905017,INDIN,1441.47,1413.53,1.98,1443.07,1420.4,1421.98
2018-08-16,905018,INBMC,679.94,660.09,3.01,681.22,665.48,665.48
2018-08-16,905020,INDMB,3016.21,2970.05,1.55,3018.87,2972.71,2972.71
2018-08-16,905028,TUNINDEX20,3847.72,3844.27,0.09,3852.43,3836.83,3849.86
2018-08-17,905001,TUNINDEX,8348.01,8365.76,-0.21,8364.83,8329.84,8363.13
2018-08-17,905002,INDSF,6247.52,6272.04,-0.39,6273.55,6225.65,6271.37
2018-08-17,905003,INDBQ,5947.02,5976.98,-0.5,5978.59,5926.3,5976.33
2018-08-17,905004,INDAS,10519.43,10480.18,0.37,10519.43,10480.18,10480.18
2018-08-17,905005,INSFI,6436.39,6366.61,1.1,6436.39,6365.8,6365.8
2018-08-17,905008,INDSC,3159.81,3161.53,-0.05,3163.02,3151.51,3161.53
2018-08-17,905009,INDDI,4993.78,4996.61,-0.06,4999.04,4980.14,4996.61
2018-08-17,905013,INBCO,7814.44,7795.85,0.24,7815.58,7741.82,7790.34
2018-08-17,905014,INAUE,2100.29,2120.04,-0.93,2138.46,2100.29,2123.85
2018-08-17,905015,INAAB,9838.63,9803.0,0.36,9838.63,9736.79,9809.45
2018-08-17,905016,INPMP,2248.35,2259.55,-0.5,2256.68,2233.03,2233.36
2018-08-17,905017,INDIN,1430.14,1441.47,-0.79,1453.48,1430.14,1439.67
2018-08-17,905018,INBMC,674.62,679.94,-0.78,692.44,674.62,678.53
2018-08-17,905020,INDMB,3011.58,3016.21,-0.15,3033.66,3006.26,3014.72
2018-08-17,905028,TUNINDEX20,3836.56,3847.72,-0.29,3847.59,3827.14,3846.4
2018-08-20,905001,TUNINDEX,8373.47,8348.01,0.3,8373.47,8347.02,8359.43
2018-08-20,905002,INDSF,6242.27,6247.52,-0.08,6256.81,6232.15,6253.69
2018-08-20,905003,INDBQ,5942.7,5947.02,-0.07,5957.42,5931.9,5953.44
2018-08-20,905004,INDAS,10478.37,10519.43,-0.39,10480.18,10478.37,10480.18
2018-08-20,905005,INSFI,6429.73,6436.39,-0.1,6441.01,6429.73,6441.01
2018-08-20,905008,INDSC,3172.61,3159.81,0.41,3172.61,3144.62,3158.93
2018-08-20,905009,INDDI,5014.8,4993.78,0.42,5014.8,4968.82,4992.33
2018-08-20,905013,INBCO,7886.84,7814.44,0.93,7888.5,7791.34,7821.52
2018-08-20,905014,INAUE,2117.21,2100.29,0.81,2123.93,2096.48,2096.48
2018-08-20,905015,INAAB,9945.98,9838.63,1.09,9947.32,9807.32,9851.18
2018-08-20,905016,INPMP,2241.21,2248.35,-0.32,2251.68,2240.69,2244.39
2018-08-20,905017,INDIN,1444.89,1430.14,1.03,1445.65,1429.22,1444.09
2018-08-20,905018,INBMC,685.87,674.62,1.67,686.46,673.59,683.98
2018-08-20,905020,INDMB,3008.67,3011.58,-0.1,3033.08,2999.75,3010.09
2018-08-20,905028,TUNINDEX20,3852.45,3836.56,0.41,3852.45,3835.73,3842.23
2018-08-23,905001,TUNINDEX,8358.16,8373.47,-0.18,8383.41,8345.43,8373.26
2018-08-23,905002,INDSF,6230.66,6242.27,-0.19,6240.82,6215.42,6238.94
2018-08-23,905003,INDBQ,5931.07,5942.7,-0.2,5941.51,5916.94,5939.56
2018-08-23,905004,INDAS,10481.77,10478.37,0.03,10481.77,10478.37,10478.37
2018-08-23,905005,INSFI,6420.41,6429.73,-0.14,6438.42,6388.8,6423.72
2018-08-23,905008,INDSC,3192.12,3172.61,0.61,3192.12,3168.76,3171.43
2018-08-23,905009,INDDI,5046.86,5014.8,0.64,5046.86,5008.48,5012.87
2018-08-23,905013,INBCO,7845.51,7886.84,-0.52,7921.47,7832.44,7886.09
2018-08-23,905014,INAUE,2127.05,2117.21,0.46,2127.05,2098.13,2098.13
2018-08-23,905015,INAAB,9866.59,9945.98,-0.8,9994.05,9866.21,9944.89
2018-08-23,905016,INPMP,2273.3,2241.21,1.43,2286.06,2242.43,2248.97
2018-08-23,905017,INDIN,1444.17,1444.89,-0.05,1450.4,1436.57,1449.8
2018-08-23,905018,INBMC,685.15,685.87,-0.1,689.72,683.21,689.72
2018-08-23,905020,INDMB,3038.23,3008.67,0.98,3038.23,2992.08,2998.03
2018-08-23,905028,TUNINDEX20,3842.47,3852.45,-0.26,3857.15,3837.53,3852.32
2018-08-24,905001,TUNINDEX,8389.03,8358.16,0.37,8400.52,8350.9,8354.03
2018-08-24,905002,INDSF,6240.38,6230.66,0.16,6257.75,6215.59,6226.87
2018-08-24,905003,INDBQ,5945.34,5931.07,0.24,5960.73,5915.9,5927.14
2018-08-24,905004,INDAS,10409.95,10481.77,-0.69,10527.69,10409.95,10481.77
2018-08-24,905005,INSFI,6368.04,6420.41,-0.82,6438.42,6368.04,6411.4
2018-08-24,905008,INDSC,3177.38,3192.12,-0.46,3192.41,3175.04,3189.87
2018-08-24,905009,INDDI,5022.65,5046.86,-0.48,5047.34,5018.79,5043.16
2018-08-24,905013,INBCO,7921.41,7845.51,0.97,7921.62,7841.93,7847.91
2018-08-24,905014,INAUE,2098.42,2127.05,-1.35,2131.53,2098.42,2131.53
2018-08-24,905015,INAAB,9992.33,9866.59,1.27,9994.07,9869.58,9869.58
2018-08-24,905016,INPMP,2251.8,2273.3,-0.95,2257.89,2236.21,2255.18
2018-08-24,905017,INDIN,1448.34,1444.17,0.29,1454.32,1442.85,1451.78
2018-08-24,905018,INBMC,688.55,685.15,0.5,693.1,685.06,691.11
2018-08-24,905020,INDMB,3055.44,3038.23,0.57,3058.73,3038.23,3038.23
2018-08-24,905028,TUNINDEX20,3853.64,3842.47,0.29,3861.03,3837.84,3840.19
2018-08-27,905001,TUNINDEX,8393.84,8389.03,0.06,8398.96,8380.01,8381.66
2018-08-27,905002,INDSF,6228.06,6240.38,-0.2,6237.42,6220.44,6233.44
2018-08-27,905003,INDBQ,5932.82,5945.34,-0.21,5940.41,5924.92,5938.13
2018-08-27,905004,INDAS,10394.9,10409.95,-0.14,10507.94,10354.86,10394.11
2018-08-27,905005,INSFI,6368.04,6368.04,0.0,6368.04,6368.04,6368.04
2018-08-27,905008,INDSC,3167.14,3177.38,-0.32,3178.47,3156.3,3178.47
2018-08-27,905009,INDDI,5009.24,5022.65,-0.27,5024.43,4988.01,5024.43
2018-08-27,905013,INBCO,7951.9,7921.41,0.38,7953.4,7913.37,7913.37
2018-08-27,905014,INAUE,2091.12,2098.42,-0.35,2098.42,2060.26,2098.42
2018-08-27,905015,INAAB,10037.33,9992.33,0.45,10053.3,9993.22,9993.22
2018-08-27,905016,INPMP,2252.03,2251.8,0.01,2252.18,2221.24,2229.65
2018-08-27,905017,INDIN,1472.04,1448.34,1.64,1472.04,1449.2,1449.2
2018-08-27,905018,INBMC,707.92,688.55,2.81,707.92,689.39,689.39
2018-08-27,905020,INDMB,3053.69,3055.44,-0.06,3068.84,3053.69,3053.96
2018-08-27,905028,TUNINDEX20,3855.87,3853.64,0.06,3857.62,3847.58,3849.76
2018-08-28,905001,TUNINDEX,8431.64,8393.84,0.45,8440.4,8390.04,8390.85
2018-08-28,905002,INDSF,6267.48,6228.06,0.63,6283.86,6222.58,6230.88
2018-08-28,905003,INDBQ,5971.26,5932.82,0.65,5986.59,5927.19,5935.66
2018-08-28,905004,INDAS,10503.87,10394.9,1.05,10503.87,10335.37,10400.0
2018-08-28,905005,INSFI,6376.54,6368.04,0.13,6408.06,6341.02,6368.04
2018-08-28,905008,INDSC,3164.51,3167.14,-0.08,3168.44,3162.07,3167.14
2018-08-28,905009,INDDI,5004.91,5009.24,-0.09,5011.38,5000.9,5010.1
2018-08-28,905013,INBCO,7964.73,7951.9,0.16,7970.03,7932.41,7941.51
2018-08-28,905014,INAUE,2062.5,2091.12,-1.37,2091.12,2051.96,2091.12
2018-08-28,905015,INAAB,10067.72,10037.33,0.3,10081.34,10021.59,10022.39
2018-08-28,905016,INPMP,2237.08,2252.03,-0.66,2251.75,2218.33,2251.75
2018-08-28,905017,INDIN,1482.65,1472.04,0.72,1490.43,1475.02,1480.77
2018-08-28,905018,INBMC,719.7,707.92,1.66,723.41,712.6,714.76
2018-08-28,905020,INDMB,3075.62,3053.69,0.72,3075.62,3024.8,3033.72
2018-08-28,905028,TUNINDEX20,3878.44,3855.87,0.59,3883.79,3854.51,3854.51
2018-08-29,905001,TUNINDEX,8395.02,8431.64,-0.43,8431.38,8376.34,8422.83
2018-08-29,905002,INDSF,6229.73,6267.48,-0.6,6271.43,6216.94,6258.08
2018-08-29,905003,INDBQ,5932.79,5971.26,-0.64,5975.98,5919.51,5961.5
2018-08-29,905004,INDAS,10386.9,10503.87,-1.11,10386.9,10335.88,10386.9
2018-08-29,905005,INSFI,6403.78,6376.54,0.43,6408.52,6400.42,6403.56
2018-08-29,905008,INDSC,3142.48,3164.51,-0.7,3174.93,3139.49,3163.42
2018-08-29,905009,INDDI,4968.72,5004.91,-0.72,5022.03,4963.8,5003.13
2018-08-29,905013,INBCO,7965.34,7964.73,0.01,7973.08,7928.05,7958.03
2018-08-29,905014,INAUE,2012.22,2062.5,-2.44,2091.12,2006.5,2062.5
2018-08-29,905015,INAAB,10084.11,10067.72,0.16,10088.11,10023.78,10068.39
2018-08-29,905016,INPMP,2219.83,2237.08,-0.77,2219.92,2213.28,2219.92
2018-08-29,905017,INDIN,1464.45,1482.65,-1.23,1486.77,1461.57,1484.24
2018-08-29,905018,INBMC,707.47,719.7,-1.7,722.94,707.33,720.95
2018-08-29,905020,INDMB,3108.44,3075.62,1.07,3108.44,3039.4,3075.62
2018-08-29,905028,TUNINDEX20,3858.19,3878.44,-0.52,3878.99,3850.68,3873.31
2018-08-30,905001,TUNINDEX,8383.34,8395.02,-0.14,8433.77,8368.23,8404.78
2018-08-30,905002,INDSF,6225.91,6229.73,-0.06,6264.22,6218.45,6245.53
2018-08-30,905003,INDBQ,5929.67,5932.79,-0.05,5967.86,5921.08,5949.21
2018-08-30,905004,INDAS,10303.83,10386.9,-0.8,10464.36,10303.83,10403.91
2018-08-30,905005,INSFI,6417.51,6403.78,0.21,6417.51,6376.29,6403.78
2018-08-30,905008,INDSC,3176.34,3142.48,1.08,3177.42,3138.96,3141.96
2018-08-30,905009,INDDI,5024.35,4968.72,1.12,5026.13,4962.94,4967.86
2018-08-30,905013,INBCO,7932.94,7965.34,-0.41,8019.71,7902.91,7955.32
2018-08-30,905014,INAUE,2017.95,2012.22,0.28,2024.34,1981.69,2019.86
2018-08-30,905015,INAAB,10034.33,10084.11,-0.49,10170.35,9992.48,10068.85
2018-08-30,905016,INPMP,2223.46,2219.83,0.16,2239.43,2203.07,2219.54
2018-08-30,905017,INDIN,1455.03,1464.45,-0.64,1465.14,1446.38,1464.52
2018-08-30,905018,INBMC,702.87,707.47,-0.65,708.13,696.43,706.72
2018-08-30,905020,INDMB,3122.12,3108.44,0.44,3122.12,3089.82,3108.44
2018-08-30,905028,TUNINDEX20,3846.28,3858.19,-0.31,3875.86,3839.78,3861.1
2018-08-31,905001,TUNINDEX,8418.49,8383.34,0.42,8424.83,8373.31,8376.49
2018-08-31,905002,INDSF,6261.22,6225.91,0.57,6268.63,6224.99,6224.99
2018-08-31,905003,INDBQ,5965.78,5929.67,0.61,5975.01,5928.7,5928.7
2018-08-31,905004,INDAS,10287.73,10303.83,-0.16,10460.04,10206.88,10303.83
2018-08-31,905005,INSFI,6433.71,6417.51,0.25,6433.71,6382.66,6433.71
2018-08-31,905008,INDSC,3154.89,3176.34,-0.68,3180.01,3152.76,3176.34
2018-08-31,905009,INDDI,4989.1,5024.35,-0.7,5030.39,4985.6,5024.35
2018-08-31,905013,INBCO,7942.31,7932.94,0.12,7953.81,7887.29,7909.9
